(RocketTile_3)_glue_logic||RocketTile_3/dcache_amoalus_0   (RocketTile_3)_glue_logic||RocketTile_3/dcache_amoalus_0   1900
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_5   RocketTile_3/frontend_icache_rockettile_icache_data_arrays_0_rockettile_icache_data_arrays_0_ext_mem_0_7   2.25
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_5   RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_0   2.25
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_5   RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_1   2.25
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_5   RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_2   2.25
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_5   RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_3   2.25
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_5   RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_4   2.25
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_6   NONE   0.0625
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_6   RocketTile_0   0.125
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_6   bank||coh_wrapper_l2_ctrls||coh_wrapper_l2_inclusive_cache_bank_sched||uartClockDomainWrapper_uart_0_rxm   7.125
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_6   cbus_wrapped_error_device_error   0.0625
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_6   (root)_glue_logic   69.9375
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_6   RocketTile_3/fpuOpt/dfma_fma   0.125
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_6   RocketTile_3/fpuOpt/fpiu||RocketTile_3/fpuOpt/ifpu   2.5625
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_6   (RocketTile_3/fpuOpt)_glue_logic||RocketTile_3/fpuOpt/fpmu||RocketTile_3/fpuOpt/hfma_fma_mulAddRecFNToRaw_postMul||RocketTile_3/fpuOpt/sfma_fma_mulAddRecFNToRaw_postMul   3.75
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_6   RocketTile_3/dcache_data_rockettile_dcache_data_arrays_0_rockettile_dcache_data_arrays_0_ext_mem_0_0||RocketTile_3/dcache_data_rockettile_dcache_data_arrays_0_rockettile_dcache_data_arrays_0_ext_mem_0_1||RocketTile_3/dcache_data_rockettile_dcache_data_arrays_0_rockettile_dcache_data_arrays_0_ext_mem_0_10||RocketTile_3/dcache_data_rockettile_dcache_data_arrays_0_rockettile_dcache_data_arrays_0_ext_mem_0_11||RocketTile_3/dcache_data_rockettile_dcache_data_arrays_0_rockettile_dcache_data_arrays_0_ext_mem_0_12||RocketTile_3/dcache_data_rockettile_dcache_data_arrays_0_rockettile_dcache_data_arrays_0_ext_mem_0_13||RocketTile_3/dcache_data_rockettile_dcache_data_arrays_0_rockettile_dcache_data_arrays_0_ext_mem_0_14||RocketTile_3/dcache_data_rockettile_dcache_data_arrays_0_rockettile_dcache_data_arrays_0_ext_mem_0_15||RocketTile_3/dcache_data_rockettile_dcache_data_arrays_0_rockettile_dcache_data_arrays_0_ext_mem_0_2||RocketTile_3/dcache_data_rockettile_dcache_data_arrays_0_rockettile_dcache_data_arrays_0_ext_mem_0_3||RocketTile_3/dcache_data_rockettile_dcache_data_arrays_0_rockettile_dcache_data_arrays_0_ext_mem_0_4||RocketTile_3/dcache_data_rockettile_dcache_data_arrays_0_rockettile_dcache_data_arrays_0_ext_mem_0_5||RocketTile_3/dcache_data_rockettile_dcache_data_arrays_0_rockettile_dcache_data_arrays_0_ext_mem_0_6||RocketTile_3/dcache_data_rockettile_dcache_data_arrays_0_rockettile_dcache_data_arrays_0_ext_mem_0_7||RocketTile_3/dcache_data_rockettile_dcache_data_arrays_0_rockettile_dcache_data_arrays_0_ext_mem_0_8||RocketTile_3/dcache_data_rockettile_dcache_data_arrays_0_rockettile_dcache_data_arrays_0_ext_mem_0_9   4.875
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_6   RocketTile_3/dcache_rockettile_dcache_tag_array_rockettile_dcache_tag_array_ext_mem_0_0||RocketTile_3/dcache_rockettile_dcache_tag_array_rockettile_dcache_tag_array_ext_mem_0_1||RocketTile_3/dcache_rockettile_dcache_tag_array_rockettile_dcache_tag_array_ext_mem_0_2||RocketTile_3/dcache_rockettile_dcache_tag_array_rockettile_dcache_tag_array_ext_mem_0_3||RocketTile_3/dcache_rockettile_dcache_tag_array_rockettile_dcache_tag_array_ext_mem_0_4||RocketTile_3/dcache_rockettile_dcache_tag_array_rockettile_dcache_tag_array_ext_mem_0_5||RocketTile_3/frontend_icache_rockettile_icache_tag_array_rockettile_icache_tag_array_ext_mem_0_0||RocketTile_3/frontend_icache_rockettile_icache_tag_array_rockettile_icache_tag_array_ext_mem_0_1||RocketTile_3/frontend_icache_rockettile_icache_tag_array_rockettile_icache_tag_array_ext_mem_0_2||RocketTile_3/frontend_icache_rockettile_icache_tag_array_rockettile_icache_tag_array_ext_mem_0_3||RocketTile_3/frontend_icache_rockettile_icache_tag_array_rockettile_icache_tag_array_ext_mem_0_4   6.25
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_6   RocketTile_3/frontend_icache_rockettile_icache_data_arrays_0_rockettile_icache_data_arrays_0_ext_mem_0_0   2.25
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_6   RocketTile_3/frontend_icache_rockettile_icache_data_arrays_0_rockettile_icache_data_arrays_0_ext_mem_0_1   2.25
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_6   RocketTile_3/frontend_icache_rockettile_icache_data_arrays_0_rockettile_icache_data_arrays_0_ext_mem_0_2   2.25
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_6   RocketTile_3/frontend_icache_rockettile_icache_data_arrays_0_rockettile_icache_data_arrays_0_ext_mem_0_3   2.25
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_6   RocketTile_3/frontend_icache_rockettile_icache_data_arrays_0_rockettile_icache_data_arrays_0_ext_mem_0_4   2.25
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_6   RocketTile_3/frontend_icache_rockettile_icache_data_arrays_0_rockettile_icache_data_arrays_0_ext_mem_0_5   2.25
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_6   RocketTile_3/frontend_icache_rockettile_icache_data_arrays_0_rockettile_icache_data_arrays_0_ext_mem_0_6   2.25
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_6   RocketTile_3/frontend_icache_rockettile_icache_data_arrays_0_rockettile_icache_data_arrays_0_ext_mem_0_7   2.25
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_6   RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_0   2.25
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_6   RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_1   2.25
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_6   RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_2   2.25
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_6   RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_3   2.25
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_6   RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_4   2.25
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_6   RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_5   2.25
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_7   NONE   0.0625
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_7   RocketTile_0   0.125
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_7   bank||coh_wrapper_l2_ctrls||coh_wrapper_l2_inclusive_cache_bank_sched||uartClockDomainWrapper_uart_0_rxm   7.125
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_7   cbus_wrapped_error_device_error   0.0625
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_7   (root)_glue_logic   69.9375
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_7   RocketTile_3/fpuOpt/dfma_fma   0.125
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_7   RocketTile_3/fpuOpt/fpiu||RocketTile_3/fpuOpt/ifpu   2.5625
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_7   (RocketTile_3/fpuOpt)_glue_logic||RocketTile_3/fpuOpt/fpmu||RocketTile_3/fpuOpt/hfma_fma_mulAddRecFNToRaw_postMul||RocketTile_3/fpuOpt/sfma_fma_mulAddRecFNToRaw_postMul   3.75
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_7   RocketTile_3/dcache_data_rockettile_dcache_data_arrays_0_rockettile_dcache_data_arrays_0_ext_mem_0_0||RocketTile_3/dcache_data_rockettile_dcache_data_arrays_0_rockettile_dcache_data_arrays_0_ext_mem_0_1||RocketTile_3/dcache_data_rockettile_dcache_data_arrays_0_rockettile_dcache_data_arrays_0_ext_mem_0_10||RocketTile_3/dcache_data_rockettile_dcache_data_arrays_0_rockettile_dcache_data_arrays_0_ext_mem_0_11||RocketTile_3/dcache_data_rockettile_dcache_data_arrays_0_rockettile_dcache_data_arrays_0_ext_mem_0_12||RocketTile_3/dcache_data_rockettile_dcache_data_arrays_0_rockettile_dcache_data_arrays_0_ext_mem_0_13||RocketTile_3/dcache_data_rockettile_dcache_data_arrays_0_rockettile_dcache_data_arrays_0_ext_mem_0_14||RocketTile_3/dcache_data_rockettile_dcache_data_arrays_0_rockettile_dcache_data_arrays_0_ext_mem_0_15||RocketTile_3/dcache_data_rockettile_dcache_data_arrays_0_rockettile_dcache_data_arrays_0_ext_mem_0_2||RocketTile_3/dcache_data_rockettile_dcache_data_arrays_0_rockettile_dcache_data_arrays_0_ext_mem_0_3||RocketTile_3/dcache_data_rockettile_dcache_data_arrays_0_rockettile_dcache_data_arrays_0_ext_mem_0_4||RocketTile_3/dcache_data_rockettile_dcache_data_arrays_0_rockettile_dcache_data_arrays_0_ext_mem_0_5||RocketTile_3/dcache_data_rockettile_dcache_data_arrays_0_rockettile_dcache_data_arrays_0_ext_mem_0_6||RocketTile_3/dcache_data_rockettile_dcache_data_arrays_0_rockettile_dcache_data_arrays_0_ext_mem_0_7||RocketTile_3/dcache_data_rockettile_dcache_data_arrays_0_rockettile_dcache_data_arrays_0_ext_mem_0_8||RocketTile_3/dcache_data_rockettile_dcache_data_arrays_0_rockettile_dcache_data_arrays_0_ext_mem_0_9   4.875
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_7   RocketTile_3/dcache_rockettile_dcache_tag_array_rockettile_dcache_tag_array_ext_mem_0_0||RocketTile_3/dcache_rockettile_dcache_tag_array_rockettile_dcache_tag_array_ext_mem_0_1||RocketTile_3/dcache_rockettile_dcache_tag_array_rockettile_dcache_tag_array_ext_mem_0_2||RocketTile_3/dcache_rockettile_dcache_tag_array_rockettile_dcache_tag_array_ext_mem_0_3||RocketTile_3/dcache_rockettile_dcache_tag_array_rockettile_dcache_tag_array_ext_mem_0_4||RocketTile_3/dcache_rockettile_dcache_tag_array_rockettile_dcache_tag_array_ext_mem_0_5||RocketTile_3/frontend_icache_rockettile_icache_tag_array_rockettile_icache_tag_array_ext_mem_0_0||RocketTile_3/frontend_icache_rockettile_icache_tag_array_rockettile_icache_tag_array_ext_mem_0_1||RocketTile_3/frontend_icache_rockettile_icache_tag_array_rockettile_icache_tag_array_ext_mem_0_2||RocketTile_3/frontend_icache_rockettile_icache_tag_array_rockettile_icache_tag_array_ext_mem_0_3||RocketTile_3/frontend_icache_rockettile_icache_tag_array_rockettile_icache_tag_array_ext_mem_0_4   6.25
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_7   RocketTile_3/frontend_icache_rockettile_icache_data_arrays_0_rockettile_icache_data_arrays_0_ext_mem_0_0   2.25
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_7   RocketTile_3/frontend_icache_rockettile_icache_data_arrays_0_rockettile_icache_data_arrays_0_ext_mem_0_1   2.25
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_7   RocketTile_3/frontend_icache_rockettile_icache_data_arrays_0_rockettile_icache_data_arrays_0_ext_mem_0_2   2.25
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_7   RocketTile_3/frontend_icache_rockettile_icache_data_arrays_0_rockettile_icache_data_arrays_0_ext_mem_0_3   2.25
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_7   RocketTile_3/frontend_icache_rockettile_icache_data_arrays_0_rockettile_icache_data_arrays_0_ext_mem_0_4   2.25
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_7   RocketTile_3/frontend_icache_rockettile_icache_data_arrays_0_rockettile_icache_data_arrays_0_ext_mem_0_5   2.25
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_7   RocketTile_3/frontend_icache_rockettile_icache_data_arrays_0_rockettile_icache_data_arrays_0_ext_mem_0_6   2.25
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_7   RocketTile_3/frontend_icache_rockettile_icache_data_arrays_0_rockettile_icache_data_arrays_0_ext_mem_0_7   2.25
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_7   RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_0   2.25
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_7   RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_1   2.25
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_7   RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_2   2.25
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_7   RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_3   2.25
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_7   RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_4   2.25
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_7   RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_5   2.25
RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_7   RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_6   2.25
RocketTile_3/frontend_icache_rockettile_icache_tag_array_rockettile_icache_tag_array_ext_mem_0_5   NONE   0.0625
RocketTile_3/frontend_icache_rockettile_icache_tag_array_rockettile_icache_tag_array_ext_mem_0_5   bank||coh_wrapper_l2_ctrls||coh_wrapper_l2_inclusive_cache_bank_sched||uartClockDomainWrapper_uart_0_rxm   0.4375
RocketTile_3/frontend_icache_rockettile_icache_tag_array_rockettile_icache_tag_array_ext_mem_0_5   (root)_glue_logic   4.125
RocketTile_3/frontend_icache_rockettile_icache_tag_array_rockettile_icache_tag_array_ext_mem_0_5   RocketTile_3/fpuOpt/fpiu||RocketTile_3/fpuOpt/ifpu   0.6875
RocketTile_3/frontend_icache_rockettile_icache_tag_array_rockettile_icache_tag_array_ext_mem_0_5   (RocketTile_3/fpuOpt)_glue_logic||RocketTile_3/fpuOpt/fpmu||RocketTile_3/fpuOpt/hfma_fma_mulAddRecFNToRaw_postMul||RocketTile_3/fpuOpt/sfma_fma_mulAddRecFNToRaw_postMul   1.1875
RocketTile_3/frontend_icache_rockettile_icache_tag_array_rockettile_icache_tag_array_ext_mem_0_5   RocketTile_3/dcache_data_rockettile_dcache_data_arrays_0_rockettile_dcache_data_arrays_0_ext_mem_0_0||RocketTile_3/dcache_data_rockettile_dcache_data_arrays_0_rockettile_dcache_data_arrays_0_ext_mem_0_1||RocketTile_3/dcache_data_rockettile_dcache_data_arrays_0_rockettile_dcache_data_arrays_0_ext_mem_0_10||RocketTile_3/dcache_data_rockettile_dcache_data_arrays_0_rockettile_dcache_data_arrays_0_ext_mem_0_11||RocketTile_3/dcache_data_rockettile_dcache_data_arrays_0_rockettile_dcache_data_arrays_0_ext_mem_0_12||RocketTile_3/dcache_data_rockettile_dcache_data_arrays_0_rockettile_dcache_data_arrays_0_ext_mem_0_13||RocketTile_3/dcache_data_rockettile_dcache_data_arrays_0_rockettile_dcache_data_arrays_0_ext_mem_0_14||RocketTile_3/dcache_data_rockettile_dcache_data_arrays_0_rockettile_dcache_data_arrays_0_ext_mem_0_15||RocketTile_3/dcache_data_rockettile_dcache_data_arrays_0_rockettile_dcache_data_arrays_0_ext_mem_0_2||RocketTile_3/dcache_data_rockettile_dcache_data_arrays_0_rockettile_dcache_data_arrays_0_ext_mem_0_3||RocketTile_3/dcache_data_rockettile_dcache_data_arrays_0_rockettile_dcache_data_arrays_0_ext_mem_0_4||RocketTile_3/dcache_data_rockettile_dcache_data_arrays_0_rockettile_dcache_data_arrays_0_ext_mem_0_5||RocketTile_3/dcache_data_rockettile_dcache_data_arrays_0_rockettile_dcache_data_arrays_0_ext_mem_0_6||RocketTile_3/dcache_data_rockettile_dcache_data_arrays_0_rockettile_dcache_data_arrays_0_ext_mem_0_7||RocketTile_3/dcache_data_rockettile_dcache_data_arrays_0_rockettile_dcache_data_arrays_0_ext_mem_0_8||RocketTile_3/dcache_data_rockettile_dcache_data_arrays_0_rockettile_dcache_data_arrays_0_ext_mem_0_9   1.3125
RocketTile_3/frontend_icache_rockettile_icache_tag_array_rockettile_icache_tag_array_ext_mem_0_5   RocketTile_3/dcache_rockettile_dcache_tag_array_rockettile_dcache_tag_array_ext_mem_0_0||RocketTile_3/dcache_rockettile_dcache_tag_array_rockettile_dcache_tag_array_ext_mem_0_1||RocketTile_3/dcache_rockettile_dcache_tag_array_rockettile_dcache_tag_array_ext_mem_0_2||RocketTile_3/dcache_rockettile_dcache_tag_array_rockettile_dcache_tag_array_ext_mem_0_3||RocketTile_3/dcache_rockettile_dcache_tag_array_rockettile_dcache_tag_array_ext_mem_0_4||RocketTile_3/dcache_rockettile_dcache_tag_array_rockettile_dcache_tag_array_ext_mem_0_5||RocketTile_3/frontend_icache_rockettile_icache_tag_array_rockettile_icache_tag_array_ext_mem_0_0||RocketTile_3/frontend_icache_rockettile_icache_tag_array_rockettile_icache_tag_array_ext_mem_0_1||RocketTile_3/frontend_icache_rockettile_icache_tag_array_rockettile_icache_tag_array_ext_mem_0_2||RocketTile_3/frontend_icache_rockettile_icache_tag_array_rockettile_icache_tag_array_ext_mem_0_3||RocketTile_3/frontend_icache_rockettile_icache_tag_array_rockettile_icache_tag_array_ext_mem_0_4   2.625
RocketTile_3/frontend_icache_rockettile_icache_tag_array_rockettile_icache_tag_array_ext_mem_0_5   RocketTile_3/frontend_icache_rockettile_icache_data_arrays_0_rockettile_icache_data_arrays_0_ext_mem_0_0   0.75
RocketTile_3/frontend_icache_rockettile_icache_tag_array_rockettile_icache_tag_array_ext_mem_0_5   RocketTile_3/frontend_icache_rockettile_icache_data_arrays_0_rockettile_icache_data_arrays_0_ext_mem_0_1   0.75
RocketTile_3/frontend_icache_rockettile_icache_tag_array_rockettile_icache_tag_array_ext_mem_0_5   RocketTile_3/frontend_icache_rockettile_icache_data_arrays_0_rockettile_icache_data_arrays_0_ext_mem_0_2   0.75
RocketTile_3/frontend_icache_rockettile_icache_tag_array_rockettile_icache_tag_array_ext_mem_0_5   RocketTile_3/frontend_icache_rockettile_icache_data_arrays_0_rockettile_icache_data_arrays_0_ext_mem_0_3   0.75
RocketTile_3/frontend_icache_rockettile_icache_tag_array_rockettile_icache_tag_array_ext_mem_0_5   RocketTile_3/frontend_icache_rockettile_icache_data_arrays_0_rockettile_icache_data_arrays_0_ext_mem_0_4   0.75
RocketTile_3/frontend_icache_rockettile_icache_tag_array_rockettile_icache_tag_array_ext_mem_0_5   RocketTile_3/frontend_icache_rockettile_icache_data_arrays_0_rockettile_icache_data_arrays_0_ext_mem_0_5   0.75
RocketTile_3/frontend_icache_rockettile_icache_tag_array_rockettile_icache_tag_array_ext_mem_0_5   RocketTile_3/frontend_icache_rockettile_icache_data_arrays_0_rockettile_icache_data_arrays_0_ext_mem_0_6   0.75
RocketTile_3/frontend_icache_rockettile_icache_tag_array_rockettile_icache_tag_array_ext_mem_0_5   RocketTile_3/frontend_icache_rockettile_icache_data_arrays_0_rockettile_icache_data_arrays_0_ext_mem_0_7   0.75
RocketTile_3/frontend_icache_rockettile_icache_tag_array_rockettile_icache_tag_array_ext_mem_0_5   RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_0   0.75
RocketTile_3/frontend_icache_rockettile_icache_tag_array_rockettile_icache_tag_array_ext_mem_0_5   RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_1   0.75
RocketTile_3/frontend_icache_rockettile_icache_tag_array_rockettile_icache_tag_array_ext_mem_0_5   RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_2   0.75
RocketTile_3/frontend_icache_rockettile_icache_tag_array_rockettile_icache_tag_array_ext_mem_0_5   RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_3   0.75
RocketTile_3/frontend_icache_rockettile_icache_tag_array_rockettile_icache_tag_array_ext_mem_0_5   RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_4   0.75
RocketTile_3/frontend_icache_rockettile_icache_tag_array_rockettile_icache_tag_array_ext_mem_0_5   RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_5   0.75
RocketTile_3/frontend_icache_rockettile_icache_tag_array_rockettile_icache_tag_array_ext_mem_0_5   RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_6   0.75
RocketTile_3/frontend_icache_rockettile_icache_tag_array_rockettile_icache_tag_array_ext_mem_0_5   RocketTile_3/frontend_icache_rockettile_icache_data_arrays_1_rockettile_icache_data_arrays_0_ext_mem_0_7   0.75
(RocketTile_3)_glue_logic||RocketTile_3/dcache_amoalus_0   NONE   1.75
(RocketTile_3)_glue_logic||RocketTile_3/dcache_amoalus_0   RocketTile_0   1.875
(RocketTile_3)_glue_logic||RocketTile_3/dcache_amoalus_0   RocketTile_1   1.125
(RocketTile_3)_glue_logic||RocketTile_3/dcache_amoalus_0   RocketTile_2   4.125
(RocketTile_3)_glue_logic||RocketTile_3/dcache_amoalus_0   bank||coh_wrapper_l2_ctrls||coh_wrapper_l2_inclusive_cache_bank_sched||uartClockDomainWrapper_uart_0_rxm   87.0625
(RocketTile_3)_glue_logic||RocketTile_3/dcache_amoalus_0   (root)_glue_logic   677
(RocketTile_3)_glue_logic||RocketTile_3/dcache_amoalus_0   RocketTile_3/fpuOpt/fpiu||RocketTile_3/fpuOpt/ifpu   192
(RocketTile_3)_glue_logic||RocketTile_3/dcache_amoalus_0   (RocketTile_3/fpuOpt)_glue_logic||RocketTile_3/fpuOpt/fpmu||RocketTile_3/fpuOpt/hfma_fma_mulAddRecFNToRaw_postMul||RocketTile_3/fpuOpt/sfma_fma_mulAddRecFNToRaw_postMul   280
